Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
01/03/2018,-0.8300000000000125,-0.09000000000000341,3.710000000000008,2.930000000000007,1.1299999999999955,2.6699999999999875,5.560000000000002,6.430000000000007,4.389999999999986,3.0200000000000102,0.5396363636363644,-0.0041730954036243465,2.2015031228685586,139.33,136.81
02/03/2018,0.7400000000000091,4.5400000000000205,3.7600000000000193,1.960000000000008,3.5,6.390000000000015,7.260000000000019,5.219999999999999,3.8500000000000227,-0.10999999999998522,0.08248484848484863,0.01925512061305819,2.22026777664317,135.37,138.88
05/03/2018,3.8000000000000114,3.0200000000000102,1.2199999999999989,2.759999999999991,5.650000000000006,6.52000000000001,4.47999999999999,3.1100000000000136,-0.8499999999999943,-2.219999999999999,-0.39872727272727265,0.03628384053296148,2.5869420171314252,134.0,140.0
06/03/2018,-0.7800000000000011,-2.5800000000000125,-1.0400000000000205,1.8499999999999943,2.719999999999999,0.6799999999999784,-0.6899999999999977,-4.650000000000006,-6.02000000000001,-3.210000000000008,-0.44642424242424217,0.02888987910738558,2.6353170587236754,136.81,142.74
07/03/2018,-1.8000000000000114,-0.2600000000000193,2.6299999999999955,3.5,1.4599999999999795,0.09000000000000341,-3.8700000000000045,-5.240000000000009,-2.430000000000007,-0.36000000000001364,-0.39430303030303004,0.02100399314711862,2.629436441521263,138.88,143.58
08/03/2018,1.539999999999992,4.430000000000007,5.300000000000011,3.259999999999991,1.8900000000000148,-2.069999999999993,-3.4399999999999977,-0.6299999999999955,1.4399999999999977,2.5600000000000023,-0.39672727272727243,0.004486315440263972,2.627488534703815,140.0,145.08
09/03/2018,2.890000000000015,3.7600000000000193,1.7199999999999989,0.35000000000002274,-3.609999999999985,-4.97999999999999,-2.1699999999999875,-0.09999999999999432,1.0200000000000102,3.7600000000000193,-0.17806060606060622,0.0038888570841322974,2.874074459717425,142.74,146.25
12/03/2018,0.8700000000000045,-1.170000000000016,-2.539999999999992,-6.5,-7.8700000000000045,-5.060000000000002,-2.990000000000009,-1.8700000000000045,0.8700000000000045,1.710000000000008,0.23351515151515184,-0.05784341713501295,3.0694567923331344,143.58,146.46
13/03/2018,-2.0400000000000205,-3.4099999999999966,-7.3700000000000045,-8.740000000000009,-5.930000000000007,-3.8600000000000136,-2.740000000000009,0.0,0.8400000000000034,2.3400000000000034,0.7641818181818193,-0.09196550653655283,3.3868080843177433,145.08,146.65
14/03/2018,-1.3699999999999761,-5.329999999999984,-6.699999999999989,-3.8899999999999864,-1.8199999999999932,-0.6999999999999886,2.0400000000000205,2.880000000000024,4.380000000000024,5.550000000000011,1.1943030303030302,-0.034317516248502246,3.925468634443538,146.25,146.55
15/03/2018,-3.960000000000008,-5.3300000000000125,-2.5200000000000102,-0.45000000000001705,0.6699999999999875,3.4099999999999966,4.25,5.75,6.9199999999999875,7.1299999999999955,1.4772727272727282,-0.025220517351081724,4.328775923976664,146.46,145.12
16/03/2018,-1.3700000000000045,1.4399999999999977,3.509999999999991,4.6299999999999955,7.3700000000000045,8.210000000000008,9.710000000000008,10.879999999999995,11.090000000000003,11.280000000000001,1.4201818181818195,-0.031597731094513866,4.204250825057899,146.65,146.31
19/03/2018,2.8100000000000023,4.8799999999999955,6.0,8.740000000000009,9.580000000000013,11.080000000000013,12.25,12.460000000000008,12.650000000000006,12.550000000000011,1.129575757575759,0.0064649171130015505,3.4143813495273228,146.55,142.33
20/03/2018,2.069999999999993,3.1899999999999977,5.930000000000007,6.77000000000001,8.27000000000001,9.439999999999998,9.650000000000006,9.840000000000003,9.740000000000009,8.310000000000002,0.7961818181818193,0.0007663168135573011,2.662079826000719,145.12,143.01
21/03/2018,1.1200000000000045,3.8600000000000136,4.700000000000017,6.200000000000017,7.3700000000000045,7.5800000000000125,7.77000000000001,7.670000000000016,6.240000000000009,7.430000000000007,0.564969696969697,0.006600841392509484,2.0620678941295805,146.31,142.27
22/03/2018,2.740000000000009,3.5800000000000125,5.0800000000000125,6.25,6.460000000000008,6.650000000000006,6.550000000000011,5.1200000000000045,6.310000000000002,2.3300000000000125,0.10127272727272738,0.006355467250588524,1.5714455128956883,142.33,145.21
23/03/2018,0.8400000000000034,2.3400000000000034,3.509999999999991,3.719999999999999,3.9099999999999966,3.8100000000000023,2.3799999999999955,3.569999999999993,-0.4099999999999966,0.2699999999999818,-0.17090909090909193,0.01264939729471215,1.532378543311019,143.01,144.46
26/03/2018,1.5,2.6699999999999875,2.8799999999999955,3.069999999999993,2.969999999999999,1.539999999999992,2.7299999999999898,-1.25,-0.5700000000000216,-1.3100000000000023,-0.43072727272727307,-0.001468158015228388,1.7058080196786507,142.27,144.3
27/03/2018,1.1699999999999875,1.3799999999999955,1.5699999999999932,1.4699999999999989,0.03999999999999204,1.2299999999999898,-2.75,-2.0700000000000216,-2.8100000000000023,0.12999999999999545,-0.4143030303030302,-0.012418977425203294,1.7068403557450826,145.21,145.34
28/03/2018,0.21000000000000796,0.4000000000000057,0.30000000000001137,-1.1299999999999955,0.060000000000002274,-3.9199999999999875,-3.240000000000009,-3.9799999999999898,-1.039999999999992,-1.789999999999992,-0.3623636363636366,-0.011881748638656263,1.6612949768177838,144.46,143.83
