Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-02-23,-4.599999999999994,-1.4299999999999926,-0.480000000000004,0.21999999999999886,1.2000000000000028,3.049999999999997,2.3900000000000006,3.1099999999999994,1.8799999999999955,2.1200000000000045,0.6664242424242419,-0.08193893256919929,2.281973707122847,91.73,94.2
2018-02-26,3.1700000000000017,4.11999999999999,4.819999999999993,5.799999999999997,7.6499999999999915,6.989999999999995,7.709999999999994,6.47999999999999,6.719999999999999,9.049999999999997,0.5120606060606063,-0.04582575488025888,1.7036340569500243,94.06,93.77
2018-02-27,0.9499999999999886,1.6499999999999915,2.6299999999999955,4.47999999999999,3.819999999999993,4.539999999999992,3.309999999999988,3.549999999999997,5.8799999999999955,7.239999999999995,0.5335151515151522,-0.010065894814213529,1.7772633457087905,95.42,92.85
2018-02-28,0.7000000000000028,1.6800000000000068,3.530000000000001,2.8700000000000045,3.5900000000000034,2.3599999999999994,2.6000000000000085,4.930000000000007,6.290000000000006,5.070000000000007,0.46400000000000063,-0.011579791045345381,1.605346068609508,94.2,93.05
2018-03-01,0.980000000000004,2.8299999999999983,2.1700000000000017,2.8900000000000006,1.6599999999999966,1.9000000000000057,4.230000000000004,5.590000000000003,4.3700000000000045,3.9399999999999977,0.35624242424242447,-0.015167292572767681,1.369891966543348,93.77,93.64
2018-03-02,1.8499999999999943,1.1899999999999977,1.9099999999999966,0.6799999999999926,0.9200000000000017,3.25,4.609999999999999,3.3900000000000006,2.9599999999999937,2.039999999999992,0.2158787878787879,0.012889485864954257,1.1849641344783404,92.85,93.32
2018-03-05,-0.6599999999999966,0.060000000000002274,-1.1700000000000017,-0.9299999999999926,1.4000000000000057,2.760000000000005,1.5400000000000063,1.1099999999999994,0.18999999999999773,0.39000000000000057,0.1850303030303027,0.020299110308949812,1.1765581158616867,93.05,93.86
2018-03-06,0.7199999999999989,-0.5100000000000051,-0.269999999999996,2.0600000000000023,3.4200000000000017,2.200000000000003,1.769999999999996,0.8499999999999943,1.0499999999999972,1.6400000000000006,0.1376363636363635,0.010332100033361132,1.120732349849866,93.64,94.43
2018-03-07,-1.230000000000004,-0.9899999999999949,1.3400000000000034,2.700000000000003,1.480000000000004,1.0499999999999972,0.12999999999999545,0.3299999999999983,0.9200000000000017,0.5999999999999943,0.10090909090909038,0.002441438997956028,1.1043916877629978,93.32,96.54
2018-03-08,0.2400000000000091,2.5700000000000074,3.930000000000007,2.710000000000008,2.280000000000001,1.3599999999999994,1.5600000000000023,2.1500000000000057,1.8299999999999983,2.3700000000000045,0.004363636363635697,-0.002882139839603431,0.9176818620851133,93.86,96.77
2018-03-09,2.3299999999999983,3.6899999999999977,2.469999999999999,2.039999999999992,1.1199999999999903,1.3199999999999932,1.9099999999999966,1.5899999999999892,2.1299999999999955,2.700000000000003,-0.07381818181818174,-0.018119584347635755,0.7027375043357257,94.43,94.41
2018-03-12,1.3599999999999994,0.14000000000000057,-0.29000000000000625,-1.210000000000008,-1.0100000000000051,-0.4200000000000017,-0.7400000000000091,-0.20000000000000284,0.37000000000000455,2.480000000000004,0.0856969696969702,-0.0035210475645965004,1.0707828911595512,96.54,93.85
2018-03-13,-1.2199999999999989,-1.6500000000000057,-2.5700000000000074,-2.3700000000000045,-1.7800000000000011,-2.1000000000000085,-1.5600000000000023,-0.9899999999999949,1.1200000000000045,1.3499999999999943,0.3183636363636367,-0.006838529126764552,1.2902871773368922,96.77,94.18
2018-03-14,-0.4300000000000068,-1.3500000000000085,-1.1500000000000057,-0.5600000000000023,-0.8800000000000097,-0.3400000000000034,0.23000000000000398,2.3400000000000034,2.569999999999993,0.20999999999999375,0.32460606060606106,-0.001971458207222779,1.2911250907638674,94.41,94.6
2018-03-15,-0.9200000000000017,-0.7199999999999989,-0.12999999999999545,-0.45000000000000284,0.09000000000000341,0.6600000000000108,2.7700000000000102,3.0,0.6400000000000006,0.0799999999999983,0.2690909090909092,0.005286562865366848,1.2882841301514216,93.85,92.89
2018-03-16,0.20000000000000284,0.7900000000000063,0.46999999999999886,1.0100000000000051,1.5800000000000125,3.690000000000012,3.9200000000000017,1.5600000000000023,1.0,1.3300000000000125,0.16927272727272763,0.014006140987887728,1.2002603884157819,94.18,93.13
2018-03-19,0.5900000000000034,0.269999999999996,0.8100000000000023,1.3800000000000097,3.490000000000009,3.719999999999999,1.3599999999999994,0.7999999999999972,1.1300000000000097,1.5499999999999972,0.08957575757575752,0.057112566338978564,1.1121151019566287,94.6,92.48
2018-03-20,-0.3200000000000074,0.21999999999999886,0.7900000000000063,2.9000000000000057,3.1299999999999955,0.769999999999996,0.20999999999999375,0.5400000000000063,0.9599999999999937,-0.75,-0.06284848484848479,0.06607524206588278,1.1939116382714434,92.89,89.79
2018-03-21,0.5400000000000063,1.1100000000000136,3.220000000000013,3.450000000000003,1.0900000000000034,0.5300000000000011,0.8600000000000136,1.2800000000000011,-0.4299999999999926,-0.18999999999999773,-0.21442424242424302,0.022274331951562268,1.2136490431751685,93.13,87.18
2018-03-22,0.5700000000000074,2.680000000000007,2.9099999999999966,0.5499999999999972,-0.010000000000005116,0.3200000000000074,0.7399999999999949,-0.9699999999999989,-0.730000000000004,-1.3799999999999955,-0.36315151515151556,-0.00839345559471736,1.3459554227388069,92.48,93.78
2018-03-23,2.1099999999999994,2.339999999999989,-0.020000000000010232,-0.5800000000000125,-0.25,0.1699999999999875,-1.5400000000000063,-1.3000000000000114,-1.9500000000000028,-4.640000000000001,-0.6038787878787875,-0.007670801595606918,1.911701859600496,89.79,89.47
2018-03-26,0.22999999999998977,-2.1300000000000097,-2.690000000000012,-2.3599999999999994,-1.940000000000012,-3.6500000000000057,-3.410000000000011,-4.060000000000002,-6.75,-9.36,-0.790060606060605,0.019157169601676086,2.555385685175524,87.18,89.39
2018-03-27,-2.3599999999999994,-2.9200000000000017,-2.589999999999989,-2.1700000000000017,-3.8799999999999955,-3.6400000000000006,-4.289999999999992,-6.97999999999999,-9.58999999999999,-2.989999999999995,-0.48745454545454475,0.05659161309358528,2.2443460071922923,93.78,91.27
2018-03-28,-0.5600000000000023,-0.22999999999998977,0.18999999999999773,-1.519999999999996,-1.2800000000000011,-1.9299999999999926,-4.61999999999999,-7.22999999999999,-0.6299999999999955,-4.939999999999998,-0.5410303030303026,0.07082318240149767,2.3396121473440825,89.47,88.52
2018-03-29,0.3300000000000125,0.75,-0.9599999999999937,-0.7199999999999989,-1.3699999999999903,-4.059999999999988,-6.6699999999999875,-0.06999999999999318,-4.3799999999999955,-4.459999999999994,-0.5764242424242424,0.08842651962494472,2.394629198853132,89.39,89.71
2018-04-02,0.4199999999999875,-1.2900000000000063,-1.0500000000000114,-1.7000000000000028,-4.390000000000001,-7.0,-0.4000000000000057,-4.710000000000008,-4.790000000000006,-2.910000000000011,-0.4332121212121212,0.08207708863128106,2.246467449129853,91.27,92.33
2018-04-03,-1.7099999999999937,-1.4699999999999989,-2.1199999999999903,-4.809999999999988,-7.4199999999999875,-0.8199999999999932,-5.1299999999999955,-5.209999999999994,-3.3299999999999983,-6.079999999999998,-0.3767272727272734,0.06205280904497501,2.1165915997187543,88.52,92.38
2018-04-04,0.23999999999999488,-0.4099999999999966,-3.0999999999999943,-5.709999999999994,0.8900000000000006,-3.4200000000000017,-3.5,-1.6200000000000045,-4.3700000000000045,-3.180000000000007,-0.2956363636363646,0.06496789587791192,2.013572943799155,89.71,90.23
2018-04-05,-0.6499999999999915,-3.339999999999989,-5.949999999999989,0.6500000000000057,-3.6599999999999966,-3.739999999999995,-1.8599999999999994,-4.609999999999999,-3.4200000000000017,-0.7999999999999972,-0.017090909090910426,0.02016236389733091,1.9201031222306781,92.33,90.77
2018-04-06,-2.6899999999999977,-5.299999999999997,1.2999999999999972,-3.010000000000005,-3.0900000000000034,-1.210000000000008,-3.960000000000008,-2.7700000000000102,-0.15000000000000568,-0.10000000000000853,0.23054545454545322,-0.06585873538458183,1.9094334238197455,92.38,92.88
2018-04-09,-2.6099999999999994,3.989999999999995,-0.3200000000000074,-0.4000000000000057,1.4799999999999898,-1.2700000000000102,-0.0800000000000125,2.539999999999992,2.589999999999989,0.4399999999999977,0.18278787878787822,-0.06107279553114683,1.9003326024672618,90.23,91.86
2018-04-10,6.599999999999994,2.289999999999992,2.2099999999999937,4.089999999999989,1.3399999999999892,2.529999999999987,5.1499999999999915,5.199999999999989,3.049999999999997,3.589999999999989,-0.014848484848484965,-0.0700606381810714,1.5622307768060395,90.77,93.58
2018-04-11,-4.310000000000002,-4.390000000000001,-2.510000000000005,-5.260000000000005,-4.070000000000007,-1.4500000000000028,-1.4000000000000057,-3.549999999999997,-3.010000000000005,-0.9000000000000057,0.2990909090909088,-0.054862875520458765,1.4051209912317153,92.88,93.08
2018-04-12,-0.0799999999999983,1.7999999999999972,-0.9500000000000028,0.23999999999999488,2.8599999999999994,2.9099999999999966,0.7600000000000051,1.2999999999999972,3.4099999999999966,2.3900000000000006,0.28096969696969704,-0.05029136207753016,1.3794578645250455,91.86,94.17
2018-04-13,1.8799999999999955,-0.8700000000000045,0.3199999999999932,2.9399999999999977,2.989999999999995,0.8400000000000034,1.3799999999999955,3.489999999999995,2.469999999999999,4.189999999999998,0.32236363636363674,-0.04532943909214656,1.4795543247883804,93.58,96.07
2018-04-16,-2.75,-1.5600000000000023,1.0600000000000023,1.1099999999999994,-1.039999999999992,-0.5,1.6099999999999994,0.5900000000000034,2.3100000000000023,1.8100000000000023,0.41103030303030336,-0.04864284518120827,1.5664877912068134,93.08,96.44
2018-04-17,1.1899999999999977,3.8100000000000023,3.8599999999999994,1.710000000000008,2.25,4.359999999999999,3.3400000000000034,5.060000000000002,4.560000000000002,5.650000000000006,0.35387878787878846,-0.03709533004860299,1.3860335493775038,94.17,96.11
2018-04-18,2.6200000000000045,2.6700000000000017,0.5200000000000102,1.0600000000000023,3.1700000000000017,2.1500000000000057,3.8700000000000045,3.3700000000000045,4.460000000000008,6.359999999999999,0.4112121212121212,-0.03831742249936532,1.588315145051509,96.07,95.0
2018-04-19,0.04999999999999716,-2.0999999999999943,-1.5600000000000023,0.5499999999999972,-0.46999999999999886,1.25,0.75,1.8400000000000034,3.739999999999995,4.109999999999999,0.5863030303030301,-0.03791570150524968,1.9261682169530248,96.44,95.35
2018-04-20,-2.1499999999999915,-1.6099999999999994,0.5,-0.519999999999996,1.2000000000000028,0.7000000000000028,1.7900000000000063,3.6899999999999977,4.060000000000002,3.730000000000004,0.6969090909090907,-0.045132081021502915,2.095435276977076,96.11,93.12
2018-04-23,0.539999999999992,2.6499999999999915,1.6299999999999955,3.3499999999999943,2.8499999999999943,3.9399999999999977,5.839999999999989,6.209999999999994,5.8799999999999955,4.769999999999996,0.5584242424242428,-0.007856386731199198,1.816839013231497,95.0,92.31
2018-04-24,2.1099999999999994,1.0900000000000034,2.8100000000000023,2.3100000000000023,3.4000000000000057,5.299999999999997,5.670000000000002,5.340000000000003,4.230000000000004,4.579999999999998,0.41721212121212126,-0.0026818149794009248,1.4945782013665254,95.35,94.26
