Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-04-23,-0.4099999999999966,-0.23999999999999488,-0.7800000000000011,-1.259999999999991,-0.6700000000000017,0.15000000000000568,1.210000000000008,0.8799999999999955,1.2000000000000028,0.29000000000000625,0.1994545454545454,-0.024046803641364387,0.8149852759406145,86.98,86.1
2018-04-24,0.1700000000000017,-0.37000000000000455,-0.8499999999999943,-0.2600000000000051,0.5600000000000023,1.6200000000000045,1.289999999999992,1.6099999999999994,0.7000000000000028,-0.18000000000000682,0.13545454545454508,-0.009895001540818273,0.8265645770295267,86.1,86.53
2018-04-25,-0.5400000000000063,-1.019999999999996,-0.4300000000000068,0.39000000000000057,1.4500000000000028,1.1199999999999903,1.4399999999999977,0.5300000000000011,-0.3500000000000085,0.0799999999999983,0.10842424242424226,0.015468536485055067,0.8244034206624816,86.53,87.17
2018-04-26,-0.47999999999998977,0.10999999999999943,0.9300000000000068,1.990000000000009,1.6599999999999966,1.980000000000004,1.0700000000000074,0.18999999999999773,0.6200000000000045,1.2600000000000051,0.07933333333333308,0.012077261770572213,0.7868678415083439,87.17,87.94
2018-04-27,0.5899999999999892,1.4099999999999966,2.469999999999999,2.1399999999999864,2.4599999999999937,1.5499999999999972,0.6699999999999875,1.0999999999999943,1.7399999999999949,2.509999999999991,0.04496969696969698,-0.002843505704996531,0.6905389199748277,87.94,87.29
2018-04-30,0.8200000000000074,1.8800000000000097,1.5499999999999972,1.8700000000000045,0.960000000000008,0.0799999999999983,0.5100000000000051,1.1500000000000057,1.9200000000000017,1.2700000000000102,-0.01593939393939381,-0.008218346890409546,0.5909390831549397,87.29,88.46
2018-05-01,1.0600000000000023,0.7299999999999898,1.0499999999999972,0.14000000000000057,-0.7400000000000091,-0.3100000000000023,0.3299999999999983,1.0999999999999943,0.45000000000000284,1.6199999999999903,0.02624242424242409,0.006838486136542162,0.6796771292312251,88.46,87.41
2018-05-02,-0.3300000000000125,-0.010000000000005116,-0.9200000000000017,-1.8000000000000114,-1.3700000000000045,-0.730000000000004,0.03999999999999204,-0.6099999999999994,0.5599999999999881,-0.4900000000000091,0.06218181818181812,0.004279770153253156,0.6579544057151673,87.41,86.34
2018-05-03,0.3200000000000074,-0.5899999999999892,-1.4699999999999989,-1.039999999999992,-0.3999999999999915,0.37000000000000455,-0.2799999999999869,0.8900000000000006,-0.1599999999999966,-1.2299999999999898,0.023696969696969567,-0.017522898052193925,0.7148489350904836,86.34,86.23
2018-05-04,-0.9099999999999966,-1.7900000000000063,-1.3599999999999994,-0.7199999999999989,0.04999999999999716,-0.5999999999999943,0.5699999999999932,-0.480000000000004,-1.5499999999999972,-1.6599999999999966,0.015454545454545552,-0.021982535864723866,0.7304690274063629,86.23,87.53
