Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-04-05,-2.519999999999996,-2.5999999999999943,-4.640000000000001,-3.9200000000000017,-3.539999999999992,-0.47999999999998977,-0.8699999999999903,-2.7299999999999898,-0.4200000000000017,0.6500000000000057,0.39727272727272744,-0.05181586873444947,1.6487149541385269,100.92,101.7
2018-04-06,-0.0799999999999983,-2.1200000000000045,-1.4000000000000057,-1.019999999999996,2.0400000000000063,1.6500000000000057,-0.20999999999999375,2.0999999999999943,3.1700000000000017,3.950000000000003,0.5626666666666671,-0.06088201489720141,1.9483880516981227,101.7,101.02
2018-04-09,-2.0400000000000063,-1.3200000000000074,-0.9399999999999977,2.1200000000000045,1.730000000000004,-0.12999999999999545,2.1799999999999926,3.25,4.030000000000001,3.3499999999999943,0.6377575757575759,-0.01610889444637571,2.0521405897257634,101.02,100.7
2018-04-10,0.7199999999999989,1.1000000000000085,4.160000000000011,3.7700000000000102,1.9100000000000108,4.219999999999999,5.290000000000006,6.070000000000007,5.390000000000001,5.070000000000007,0.5187878787878788,-0.035821510444763685,1.7933320941755324,100.7,101.1
2018-04-11,0.38000000000000966,3.440000000000012,3.0500000000000114,1.190000000000012,3.5,4.570000000000007,5.3500000000000085,4.670000000000002,4.3500000000000085,4.75,0.4081818181818173,-0.06451821795133225,1.5326986005082648,101.1,100.72
2018-04-12,3.0600000000000023,2.6700000000000017,0.8100000000000023,3.1199999999999903,4.189999999999998,4.969999999999999,4.289999999999992,3.969999999999999,4.36999999999999,3.989999999999995,0.24460606060605977,-0.03769238420459485,1.1279468072564394,100.72,100.25
2018-04-13,-0.39000000000000057,-2.25,0.05999999999998806,1.1299999999999955,1.9099999999999966,1.2299999999999898,0.9099999999999966,1.309999999999988,0.9299999999999926,0.45999999999999375,0.21103030303030243,-0.018926915250545743,1.116593032398105,100.25,101.85
2018-04-16,-1.8599999999999994,0.44999999999998863,1.519999999999996,2.299999999999997,1.6199999999999903,1.2999999999999972,1.6999999999999886,1.3199999999999932,0.8499999999999943,2.4499999999999886,0.2331515151515146,-0.060885567323601245,1.1559433377116697,101.85,102.95
2018-04-17,2.309999999999988,3.3799999999999955,4.159999999999997,3.4799999999999898,3.1599999999999966,3.559999999999988,3.1799999999999926,2.7099999999999937,4.309999999999988,5.409999999999997,0.1615757575757578,-0.044819361277173245,0.8350353285939475,102.95,103.3
2018-04-18,1.0700000000000074,1.8500000000000085,1.1700000000000017,0.8500000000000085,1.25,0.8700000000000045,0.4000000000000057,2.0,3.1000000000000085,3.450000000000003,0.19751515151515125,-0.0015038173383742635,0.9496678366671158,103.3,101.44
2018-04-19,0.7800000000000011,0.09999999999999432,-0.21999999999999886,0.1799999999999926,-0.20000000000000284,-0.6700000000000017,0.9299999999999926,2.030000000000001,2.3799999999999955,0.519999999999996,0.16151515151515128,0.022206979464089997,0.9332636283494606,101.44,85.64
2018-04-20,-0.6800000000000068,-1.0,-0.6000000000000085,-0.980000000000004,-1.4500000000000028,0.14999999999999147,1.25,1.5999999999999943,-0.2600000000000051,-16.060000000000002,-0.6906060606060606,0.5267101210568934,4.842658464108324,85.64,84.27
2018-04-23,-0.3199999999999932,0.0799999999999983,-0.29999999999999716,-0.769999999999996,0.8299999999999983,1.9300000000000068,2.280000000000001,0.4200000000000017,-15.379999999999995,-16.75,-1.4681212121212126,0.5265731972210369,6.7037240396663105,84.27,83.67
2018-04-24,0.3999999999999915,0.01999999999999602,-0.45000000000000284,1.1499999999999915,2.25,2.5999999999999943,0.7399999999999949,-15.060000000000002,-16.430000000000007,-17.03,-2.0966666666666662,0.5723362462789118,7.912125441371616,83.67,82.49
2018-04-25,-0.37999999999999545,-0.8499999999999943,0.75,1.8500000000000085,2.200000000000003,0.3400000000000034,-15.459999999999994,-16.83,-17.429999999999993,-18.61,-2.5564848484848484,0.7214471512327774,8.7590602235628,82.49,81.81
2018-04-26,-0.46999999999999886,1.1299999999999955,2.230000000000004,2.5799999999999983,0.7199999999999989,-15.079999999999998,-16.450000000000003,-17.049999999999997,-18.230000000000004,-18.909999999999997,-2.8531515151515157,0.3797989571207658,9.27240966523805,81.81,81.49
2018-04-27,1.5999999999999943,2.700000000000003,3.049999999999997,1.1899999999999977,-14.61,-15.980000000000004,-16.58,-17.760000000000005,-18.439999999999998,-18.760000000000005,-2.96939393939394,0.18492853107640256,9.464446576530506,81.49,82.56
2018-04-30,1.1000000000000085,1.4500000000000028,-0.4099999999999966,-16.209999999999994,-17.58,-18.179999999999993,-19.36,-20.039999999999992,-20.36,-19.289999999999992,-2.6932121212121216,-0.06379406388889684,8.988064085218797,82.56,82.0
2018-05-01,0.3499999999999943,-1.5100000000000051,-17.310000000000002,-18.680000000000007,-19.28,-20.460000000000008,-21.14,-21.460000000000008,-20.39,-20.950000000000003,-2.140424242424243,-0.30140590039672605,7.8534579008230505,82.0,81.2
2018-05-02,-1.8599999999999994,-17.659999999999997,-19.03,-19.629999999999995,-20.810000000000002,-21.489999999999995,-21.810000000000002,-20.739999999999995,-21.299999999999997,-22.099999999999994,-1.3540000000000005,-0.34681776262604397,5.74454880734771,81.2,80.1
2018-05-03,-15.799999999999997,-17.17,-17.769999999999996,-18.950000000000003,-19.629999999999995,-19.950000000000003,-18.879999999999995,-19.439999999999998,-20.239999999999995,-21.340000000000003,-0.48369696969697074,-0.5401798038231144,1.5347967292120486,80.1,80.44
2018-05-04,-1.3700000000000045,-1.9699999999999989,-3.1500000000000057,-3.8299999999999983,-4.150000000000006,-3.0799999999999983,-3.6400000000000006,-4.439999999999998,-5.540000000000006,-5.200000000000003,-0.3895151515151517,-0.02665698697222642,1.2439939710464845,80.44,81.87
2018-05-07,-0.5999999999999943,-1.7800000000000011,-2.4599999999999937,-2.780000000000001,-1.7099999999999937,-2.269999999999996,-3.069999999999993,-4.170000000000002,-3.8299999999999983,-2.3999999999999915,-0.24563636363636357,-0.04637102948001134,0.9888179812280937,81.87,81.51
2018-05-08,-1.1800000000000068,-1.8599999999999994,-2.180000000000007,-1.1099999999999994,-1.6700000000000017,-2.469999999999999,-3.5700000000000074,-3.230000000000004,-1.7999999999999972,-2.1599999999999966,-0.13230303030302978,-0.06345673569521527,0.7575229369464676,81.51,80.81
2018-05-09,-0.6799999999999926,-1.0,0.07000000000000739,-0.4899999999999949,-1.289999999999992,-2.3900000000000006,-2.049999999999997,-0.6199999999999903,-0.9799999999999898,-1.6799999999999926,-0.10963636363636327,-0.02937561866744651,0.7148489350904866,80.81,81.99
2018-05-10,-0.3200000000000074,0.75,0.18999999999999773,-0.6099999999999994,-1.710000000000008,-1.3700000000000045,0.060000000000002274,-0.29999999999999716,-1.0,0.1799999999999926,-0.0475757575757574,-0.0401959474007761,0.7276269648659276,81.99,83.0
2018-05-11,1.0700000000000074,0.5100000000000051,-0.28999999999999204,-1.3900000000000006,-1.0499999999999972,0.38000000000000966,0.020000000000010232,-0.6799999999999926,0.5,1.5100000000000051,0.04606060606060595,-0.020596055359563707,0.8733475825809572,83.0,81.2
2018-05-14,-0.5600000000000023,-1.3599999999999994,-2.460000000000008,-2.1200000000000045,-0.6899999999999977,-1.0499999999999972,-1.75,-0.5700000000000074,0.4399999999999977,-1.3599999999999994,0.09454545454545461,-0.008436560234689581,0.8086630942487739,81.2,80.86
2018-05-15,-0.7999999999999972,-1.9000000000000057,-1.5600000000000023,-0.12999999999999545,-0.4899999999999949,-1.1899999999999977,-0.010000000000005116,1.0,-0.7999999999999972,-1.1400000000000006,0.10363636363636362,0.0005492995837783419,0.7980200498734361,80.86,79.93
2018-05-16,-1.1000000000000085,-0.7600000000000051,0.6700000000000017,0.3100000000000023,-0.39000000000000057,0.789999999999992,1.7999999999999972,0.0,-0.3400000000000034,-1.269999999999996,0.022484848484849072,0.021153229421087504,0.898270003952041,79.93,80.89
