Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2018-03-07,56.43,56.89,-0.010357142857142834,0.012863274887015158,0.4361473257924658,Positive
2018-03-08,56.65,57.83,-0.2667857142857145,0.02887388871583764,0.6287824321168454,Positive
2018-03-09,57.9,58.27,-0.3596428571428578,0.08253798773932994,0.8088919102383092,Positive
2018-03-12,58.31,59.51,-0.555357142857143,-0.014433045945651066,1.17811506315844,Neutral
2018-03-13,59.33,59.5,-0.6457142857142858,-0.03725342309759317,1.310091132521018,Neutral
2018-03-14,59.77,59.37,-0.5571428571428569,0.04707621486901138,1.1709668079438125,Positive
2018-03-15,59.58,59.54,-0.43785714285714283,0.03739783752791458,0.9760332045204863,Positive
2018-03-16,59.66,59.72,-0.2882142857142857,0.08135552156692943,0.6845823991489184,Positive
2018-03-19,59.76,60.23,-0.2264285714285709,0.007937007660118197,0.5469768491164739,Neutral
2018-03-20,60.71,60.32,-0.1514285714285716,0.0019126685728212312,0.35138211074996706,Negative
2018-03-21,60.3,60.27,-0.17500000000000052,-0.06052624122845442,0.37939801942400503,Negative
2018-03-22,60.21,60.13,-0.15500000000000091,-0.09427540086139798,0.3599206261703515,Negative
2018-03-23,59.88,59.75,-0.05321428571428633,-0.2455580697654915,0.292128012197058,Negative
2018-03-26,59.19,58.36,0.18678571428571408,-0.2059229196804271,0.6395278870912101,Positive
2018-03-27,58.74,58.98,0.2925000000000002,-0.062381757551742426,0.7059745037889126,Positive
2018-03-28,59.01,59.35,0.25928571428571484,0.017465681006167764,0.6819060920444607,Positive
2018-03-29,59.61,61.55,-0.053928571428570764,0.028447053954814262,0.9514650357662725,Neutral
2018-04-02,61.79,61.62,-0.32357142857142795,-0.03265833541716237,1.1494808056026764,Positive
2018-04-03,61.48,61.04,-0.4628571428571426,0.011454463936237278,1.2108522888057491,Positive
2018-04-04,61.13,62.35,-0.6557142857142861,-0.03279178962205097,1.4280141770290373,Positive
2018-04-05,62.01,63.15,-0.6428571428571437,-0.06662800311545901,1.4031538819126472,Negative
2018-04-06,63.21,63.29,-0.5625000000000002,-0.008360856480774595,1.2542027307400974,Negative
2018-04-09,63.37,63.05,-0.35535714285714337,0.11519281873159526,0.8349288128032113,Negative
2018-04-10,63.07,62.3,-0.24999999999999972,0.05923867789314912,0.7789736837660178,Neutral
2018-04-11,62.51,62.7,-0.17071428571428576,0.019479687185709842,0.7133994501751483,Negative
