Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
28/01/2019,94.16,93.27,-0.31899999999999973,0.0856352279478845,0.8031089589837737,Neutral
29/01/2019,93.34,93.02,0.047,0.17277079443684537,0.7245246717676366,Positive
30/01/2019,93.2,93.08,0.3939999999999997,-0.0100000155731948,0.6624801883830196,Positive
31/01/2019,92.95,93.74,0.19900000000000076,-0.1903115839422296,0.6007328857320876,Positive
01/02/2019,94.02,95.67,-0.5520000000000012,-0.6537239390358695,0.9897999797938994,Neutral
04/02/2019,95.72,95.21,-0.697,-0.32586811249712255,1.0976083090064515,Positive
05/02/2019,94.89,95.58,-0.6469999999999999,-0.10844547283550314,1.0499257116577352,Positive
06/02/2019,95.5,95.86,-0.41500000000000054,0.25522674069588513,0.765751918051795,Positive
07/02/2019,95.62,95.15,0.03899999999999872,0.2848302105177492,0.27251421981247126,Positive
08/02/2019,95.19,96.87,-0.2890000000000029,0.04875587392981184,0.6238140748652615,Positive
11/02/2019,96.65,97.74,-0.5329999999999999,0.05246533553129665,0.9396807968666787,Neutral
12/02/2019,97.06,97.6,-0.606999999999998,0.014147089254739694,1.0012911664446025,Neutral
13/02/2019,97.96,97.67,-0.5769999999999978,0.01557149316688078,0.9793589740233114,Neutral
14/02/2019,97.3,97.44,-0.10699999999999925,0.0797627479622399,0.3132155807107913,Positive
15/02/2019,97.74,97.25,0.11399999999999862,-0.02809850184729191,0.17584083712266507,Positive
19/02/2019,97.74,98.05,-0.048000000000000445,-0.08895220729049473,0.2666383318279645,Positive
20/02/2019,97.9,98.7,-0.2670000000000001,-0.08411576216127056,0.5136302171796369,Positive
21/02/2019,97.73,98.66,-0.38899999999999985,-0.3527274277075013,0.6003665546980448,Positive
22/02/2019,98.51,100.38,-0.6869999999999988,-0.25389453797689343,1.0302116287443068,Positive
25/02/2019,100.87,100.98,-0.7540000000000004,-0.009440214105367821,1.1230601052481575,Neutral
26/02/2019,101.05,100.88,-0.6679999999999989,0.13388989303549556,1.0327439179196358,Positive
27/02/2019,101.24,101.04,-0.5260000000000017,0.3419790582944591,0.8948385329208863,Positive
28/02/2019,100.31,101.04,-0.13800000000000215,0.06630673685106996,0.2489658611135308,Positive
01/03/2019,101.03,101.62,-0.14400000000000124,-0.03127479516126318,0.26064535292232005,Neutral
04/03/2019,101.46,101.44,-0.1700000000000003,-0.044711202813355694,0.2783954022608856,Neutral
05/03/2019,101.44,101.71,-0.17399999999999663,-0.19762151803580683,0.2831254139069785,Negative
06/03/2019,101.79,101.27,-0.0549999999999968,-0.23255039656179077,0.24137936945811858,Positive
07/03/2019,101.37,101.06,0.12900000000000061,-0.08301951516999526,0.23520204080747156,Positive
08/03/2019,101.39,101.65,0.02299999999999751,-0.06838263351193216,0.24054937123176962,Positive
11/03/2019,101.69,102.53,-0.20200000000000248,0.09682570972557186,0.5040476167982548,Positive
12/03/2019,102.6,104.03,-0.6990000000000007,-0.08033387830558802,1.084664003274747,Positive
13/03/2019,104.17,104.92,-1.0099999999999991,-0.09619446723280338,1.4438199333711936,Positive
14/03/2019,104.86,105.11,-0.9309999999999989,-0.06681959338199997,1.3522780779114907,Neutral
15/03/2019,105.01,104.99,-0.5999999999999982,-0.05531564607415661,0.971711891457544,Neutral
18/03/2019,104.9,105.81,-0.3629999999999993,-0.4895650225974351,0.567746422269661,Negative
19/03/2019,105.81,105.13,-0.11199999999999898,-0.17602874505534874,0.3185215848258967,Neutral
20/03/2019,104.98,104.35,0.13800000000000104,0.05106745639327088,0.46417238177211967,Positive
