Date,Name,Type,Open,High,Low,Close,Volume,Currency
2019-09-17,PM,Consumer Staples,73.45,73.46,71.87,72.02,7767293,USD
2019-09-18,PM,Consumer Staples,71.87,72.33,71.06,71.56,7395432,USD
2019-09-19,PM,Consumer Staples,71.5,72.2,71.1,71.71,8415026,USD
2019-09-20,PM,Consumer Staples,71.21,72.83,71.0,71.2,16031110,USD
2019-09-23,PM,Consumer Staples,71.0,72.77,70.57,72.0,7079626,USD
2019-09-24,PM,Consumer Staples,71.16,71.88,70.9,71.56,8864762,USD
2019-09-25,PM,Consumer Staples,76.93,77.88,75.08,75.28,20458244,USD
2019-09-26,PM,Consumer Staples,74.91,75.81,74.29,75.29,5983294,USD
2019-09-27,PM,Consumer Staples,75.16,75.65,74.65,75.13,4159674,USD
2019-09-30,PM,Consumer Staples,75.16,76.18,75.03,75.93,5149215,USD
2019-10-01,PM,Consumer Staples,76.21,77.99,76.06,77.83,7582394,USD
2019-10-02,PM,Consumer Staples,77.83,78.1,76.19,76.72,7031109,USD
2019-10-03,PM,Consumer Staples,76.3,77.25,75.81,76.77,3606583,USD
2019-10-04,PM,Consumer Staples,76.43,78.37,76.32,78.28,4407498,USD
2019-10-07,PM,Consumer Staples,78.1,78.37,77.17,77.17,5522569,USD
2019-10-08,PM,Consumer Staples,76.71,77.38,76.03,76.37,5820782,USD
2019-10-09,PM,Consumer Staples,76.91,77.52,76.58,77.45,3846838,USD
2019-10-10,PM,Consumer Staples,78.04,78.29,77.01,77.75,3919257,USD
2019-10-11,PM,Consumer Staples,78.48,78.63,77.15,77.95,6290564,USD
2019-10-14,PM,Consumer Staples,76.93,78.05,76.15,78.03,4145404,USD
2019-10-15,PM,Consumer Staples,78.06,78.34,77.61,78.32,4089254,USD
2019-10-16,PM,Consumer Staples,78.43,79.79,78.43,79.1,7494451,USD
2019-10-17,PM,Consumer Staples,80.3,80.42,77.91,79.85,8772946,USD
2019-10-18,PM,Consumer Staples,79.95,81.96,79.95,80.55,8444657,USD
2019-10-21,PM,Consumer Staples,80.34,81.9,80.3,81.8,4374833,USD
2019-10-22,PM,Consumer Staples,81.54,81.97,81.17,81.17,4446947,USD
2019-10-23,PM,Consumer Staples,81.34,82.12,81.18,81.78,3477287,USD
2019-10-24,PM,Consumer Staples,81.89,82.07,81.02,81.45,3934600,USD
2019-10-25,PM,Consumer Staples,80.85,82.12,80.55,81.98,3452589,USD
2019-10-28,PM,Consumer Staples,82.0,82.38,81.68,82.09,3537582,USD
2019-10-29,PM,Consumer Staples,81.54,82.45,81.27,81.85,3443282,USD
2019-10-30,PM,Consumer Staples,82.02,82.11,80.45,81.21,3644196,USD
2019-10-31,PM,Consumer Staples,81.6,82.03,80.58,81.44,4689414,USD
2019-11-01,PM,Consumer Staples,81.83,83.04,81.83,82.97,4291839,USD
2019-11-04,PM,Consumer Staples,82.69,83.98,82.43,83.44,4294149,USD
2019-11-05,PM,Consumer Staples,83.71,84.78,83.36,84.2,4820380,USD
2019-11-06,PM,Consumer Staples,84.35,84.7,83.54,83.7,4604690,USD
2019-11-07,PM,Consumer Staples,83.87,83.91,82.17,82.25,5217919,USD
2019-11-08,PM,Consumer Staples,82.19,83.67,81.73,83.57,5287676,USD
2019-11-11,PM,Consumer Staples,83.45,84.1,83.18,83.74,2992387,USD
2019-11-12,PM,Consumer Staples,83.72,84.5,83.48,84.46,3671164,USD
2019-11-13,PM,Consumer Staples,84.21,84.84,84.14,84.73,3722887,USD
2019-11-14,PM,Consumer Staples,84.69,84.69,83.54,83.64,2898159,USD
2019-11-15,PM,Consumer Staples,83.89,84.8,83.59,84.79,4612071,USD
2019-11-18,PM,Consumer Staples,85.0,85.32,84.57,84.79,3236753,USD
2019-11-19,PM,Consumer Staples,84.39,84.74,83.42,83.46,4845225,USD
2019-11-20,PM,Consumer Staples,83.22,85.6,83.17,83.48,5670127,USD
2019-11-21,PM,Consumer Staples,83.67,84.9,83.04,83.46,4030728,USD
2019-11-22,PM,Consumer Staples,83.73,84.33,82.36,82.38,4764746,USD
2019-11-25,PM,Consumer Staples,82.5,82.77,81.55,82.37,8015369,USD
2019-11-26,PM,Consumer Staples,82.56,83.26,81.72,82.27,5258964,USD
2019-11-27,PM,Consumer Staples,82.67,83.18,81.67,82.48,4130783,USD
2019-11-29,PM,Consumer Staples,82.23,83.14,82.23,82.93,2927886,USD
2019-12-02,PM,Consumer Staples,82.55,82.81,81.72,82.6,4402348,USD
2019-12-03,PM,Consumer Staples,83.0,83.07,81.79,82.97,5037767,USD
2019-12-04,PM,Consumer Staples,82.46,83.04,81.88,82.1,5053564,USD
2019-12-05,PM,Consumer Staples,82.07,82.43,81.4,82.38,5209871,USD
2019-12-06,PM,Consumer Staples,83.16,83.68,82.61,83.25,3786991,USD
2019-12-09,PM,Consumer Staples,83.77,83.93,83.44,83.59,3326768,USD
2019-12-10,PM,Consumer Staples,83.34,84.23,83.08,83.9,3496323,USD
2019-12-11,PM,Consumer Staples,84.25,85.12,84.0,84.84,3719688,USD
2019-12-12,PM,Consumer Staples,84.84,85.0,84.0,84.05,6104500,USD
2019-12-13,PM,Consumer Staples,84.0,84.89,83.66,84.67,5575061,USD
2019-12-16,PM,Consumer Staples,85.35,86.46,85.31,86.25,5594627,USD
2019-12-17,PM,Consumer Staples,85.84,86.31,85.23,85.95,5436046,USD
2019-12-18,PM,Consumer Staples,84.7,85.9,84.45,85.7,6240906,USD
2019-12-19,PM,Consumer Staples,85.9,86.24,85.6,85.99,5989161,USD
2019-12-20,PM,Consumer Staples,86.88,87.08,85.2,85.27,9380223,USD
2019-12-23,PM,Consumer Staples,85.59,86.14,85.52,86.02,3992578,USD
2019-12-24,PM,Consumer Staples,86.02,86.41,85.82,86.11,1233821,USD
2019-12-26,PM,Consumer Staples,86.24,86.51,85.51,86.03,2549754,USD
2019-12-27,PM,Consumer Staples,86.02,86.44,85.79,86.31,2326515,USD
2019-12-30,PM,Consumer Staples,86.39,86.67,85.52,85.7,2568934,USD
2019-12-31,PM,Consumer Staples,85.71,85.89,84.78,85.09,3723474,USD
2020-01-02,PM,Consumer Staples,85.51,86.17,84.76,85.19,4918055,USD
2020-01-03,PM,Consumer Staples,85.03,85.94,84.86,85.03,3806670,USD
2020-01-06,PM,Consumer Staples,84.91,86.11,84.37,86.02,7041359,USD
2020-01-07,PM,Consumer Staples,85.63,86.83,85.27,86.4,4315987,USD
2020-01-08,PM,Consumer Staples,86.8,88.35,86.43,88.04,5337627,USD
2020-01-09,PM,Consumer Staples,88.37,88.67,87.42,88.28,6181643,USD
2020-01-10,PM,Consumer Staples,88.96,89.0,87.33,87.46,4411244,USD
2020-01-13,PM,Consumer Staples,87.41,88.45,87.27,87.82,5402916,USD
2020-01-14,PM,Consumer Staples,87.7,87.94,87.24,87.58,5129270,USD
2020-01-15,PM,Consumer Staples,87.31,88.89,87.3,88.32,4155435,USD
2020-01-16,PM,Consumer Staples,88.62,88.87,88.19,88.56,2602330,USD
2020-01-17,PM,Consumer Staples,88.58,88.88,87.74,88.69,5908432,USD
2020-01-21,PM,Consumer Staples,88.44,88.99,87.9,88.87,6373494,USD
2020-01-22,PM,Consumer Staples,88.57,89.13,88.49,88.98,4595687,USD
2020-01-23,PM,Consumer Staples,88.56,88.82,87.02,87.08,4592411,USD
2020-01-24,PM,Consumer Staples,86.83,87.33,85.64,86.15,3888703,USD
2020-01-27,PM,Consumer Staples,85.45,85.9,84.57,84.71,3795386,USD
2020-01-28,PM,Consumer Staples,84.55,84.94,84.07,84.68,5263738,USD
2020-01-29,PM,Consumer Staples,84.87,85.19,83.94,83.96,4418701,USD
2020-01-30,PM,Consumer Staples,83.21,84.53,82.53,84.33,5625112,USD
2020-01-31,PM,Consumer Staples,84.19,84.3,82.27,82.7,4861574,USD
2020-02-03,PM,Consumer Staples,82.64,84.19,82.64,83.0,3356491,USD
2020-02-04,PM,Consumer Staples,83.02,84.11,82.82,83.6,4616202,USD
2020-02-05,PM,Consumer Staples,83.6,84.78,83.6,83.94,4860796,USD
2020-02-06,PM,Consumer Staples,84.8,88.8,84.58,86.18,7306215,USD
2020-02-07,PM,Consumer Staples,86.3,87.74,86.22,87.45,4654604,USD
2020-02-10,PM,Consumer Staples,87.34,88.77,86.91,88.75,6392718,USD
2020-02-11,PM,Consumer Staples,88.75,90.17,88.36,89.44,4975128,USD
2020-02-12,PM,Consumer Staples,89.0,89.3,87.37,87.9,4086085,USD
2020-02-13,PM,Consumer Staples,88.84,89.72,87.54,88.82,4322761,USD
2020-02-14,PM,Consumer Staples,88.88,89.23,88.01,88.5,3348554,USD
2020-02-18,PM,Consumer Staples,88.29,88.39,87.05,87.44,3606157,USD
2020-02-19,PM,Consumer Staples,87.81,87.97,86.88,87.88,4372095,USD
2020-02-20,PM,Consumer Staples,87.5,87.77,86.14,87.44,3076396,USD
2020-02-21,PM,Consumer Staples,86.86,89.7,86.68,89.64,6314321,USD
2020-02-24,PM,Consumer Staples,88.22,88.55,85.38,85.57,6497447,USD
2020-02-25,PM,Consumer Staples,85.93,87.15,84.13,85.0,6125471,USD
2020-02-26,PM,Consumer Staples,85.0,86.62,84.81,86.25,7929931,USD
2020-02-27,PM,Consumer Staples,84.86,87.45,83.07,83.07,8930761,USD
2020-02-28,PM,Consumer Staples,81.0,81.97,77.73,81.87,13656094,USD
2020-03-02,PM,Consumer Staples,81.61,85.04,80.81,84.97,6916634,USD
2020-03-03,PM,Consumer Staples,84.88,86.95,82.65,83.5,6034743,USD
2020-03-04,PM,Consumer Staples,84.34,88.78,84.15,88.74,5675281,USD
2020-03-05,PM,Consumer Staples,86.68,89.18,86.5,87.86,6587516,USD
2020-03-06,PM,Consumer Staples,84.57,87.56,83.74,87.27,6596919,USD
2020-03-09,PM,Consumer Staples,82.17,84.82,79.32,81.63,10717911,USD
2020-03-10,PM,Consumer Staples,83.28,84.97,80.88,84.73,7496110,USD
2020-03-11,PM,Consumer Staples,82.04,82.7,79.09,79.84,7085011,USD
2020-03-12,PM,Consumer Staples,73.54,76.83,70.27,72.25,11487159,USD
2020-03-13,PM,Consumer Staples,75.12,79.79,72.35,79.5,11013489,USD
2020-03-16,PM,Consumer Staples,70.76,74.66,68.41,69.6,10163445,USD
2020-03-17,PM,Consumer Staples,71.67,75.13,70.59,73.99,11051449,USD
2020-03-18,PM,Consumer Staples,70.4,73.48,59.86,64.91,14720476,USD
2020-03-19,PM,Consumer Staples,64.09,67.19,61.02,66.43,9453624,USD
2020-03-20,PM,Consumer Staples,64.9,65.26,60.29,61.09,12175020,USD
2020-03-23,PM,Consumer Staples,58.96,60.58,56.01,59.98,14031212,USD
2020-03-24,PM,Consumer Staples,61.12,66.04,60.83,63.6,9328695,USD
2020-03-25,PM,Consumer Staples,61.67,68.54,61.01,66.07,9075334,USD
2020-03-26,PM,Consumer Staples,66.08,72.04,66.08,71.16,7831841,USD
2020-03-27,PM,Consumer Staples,68.64,71.56,67.45,69.15,7972351,USD
2020-03-30,PM,Consumer Staples,70.32,73.0,70.02,72.55,6361417,USD
2020-03-31,PM,Consumer Staples,72.57,75.02,72.2,72.96,11602083,USD
2020-04-01,PM,Consumer Staples,69.77,71.99,69.28,71.12,6497626,USD
2020-04-02,PM,Consumer Staples,70.26,75.06,70.12,74.34,6143485,USD
2020-04-03,PM,Consumer Staples,75.44,75.5,72.77,73.46,5254072,USD
2020-04-06,PM,Consumer Staples,75.38,76.61,74.16,75.68,6293193,USD
2020-04-07,PM,Consumer Staples,76.87,77.27,73.72,74.51,7069823,USD
2020-04-08,PM,Consumer Staples,75.17,75.91,74.36,74.66,6566022,USD
2020-04-09,PM,Consumer Staples,75.92,77.73,74.93,75.34,9281097,USD
2020-04-13,PM,Consumer Staples,75.01,75.48,73.67,73.95,6382036,USD
2020-04-14,PM,Consumer Staples,74.35,77.45,74.15,77.18,6154179,USD
2020-04-15,PM,Consumer Staples,75.6,75.83,73.77,75.44,5730260,USD
2020-04-16,PM,Consumer Staples,76.0,76.48,74.21,75.39,4531935,USD
2020-04-17,PM,Consumer Staples,76.42,78.87,76.19,77.96,5352201,USD
2020-04-20,PM,Consumer Staples,76.14,78.14,75.77,76.86,5953710,USD
2020-04-21,PM,Consumer Staples,72.98,75.52,71.6,72.28,7726870,USD
2020-04-22,PM,Consumer Staples,73.67,73.86,71.85,73.06,4868476,USD
2020-04-23,PM,Consumer Staples,73.06,73.41,71.75,71.78,5332374,USD
2020-04-24,PM,Consumer Staples,72.5,73.97,72.3,73.67,4193579,USD
2020-04-27,PM,Consumer Staples,74.05,75.21,73.6,74.92,3915898,USD
2020-04-28,PM,Consumer Staples,76.31,78.46,76.11,77.25,5487409,USD
2020-04-29,PM,Consumer Staples,78.2,78.44,76.36,76.5,4583635,USD
2020-04-30,PM,Consumer Staples,75.95,76.16,72.78,74.6,9192273,USD
2020-05-01,PM,Consumer Staples,74.55,74.89,72.9,73.28,4782415,USD
2020-05-04,PM,Consumer Staples,73.02,73.4,71.14,73.31,4589837,USD
2020-05-05,PM,Consumer Staples,73.82,74.36,72.19,72.2,3696468,USD
2020-05-06,PM,Consumer Staples,72.43,72.52,69.55,71.5,7199122,USD
2020-05-07,PM,Consumer Staples,72.73,72.73,70.07,70.14,7019235,USD
2020-05-08,PM,Consumer Staples,71.49,72.43,71.31,72.0,5573860,USD
2020-05-11,PM,Consumer Staples,71.75,71.99,70.85,71.28,3916836,USD
2020-05-12,PM,Consumer Staples,71.83,72.24,69.87,69.87,4703259,USD
2020-05-13,PM,Consumer Staples,69.71,69.99,68.3,68.79,4541172,USD
2020-05-14,PM,Consumer Staples,68.56,68.56,66.87,67.96,5878609,USD
2020-05-15,PM,Consumer Staples,68.23,68.47,67.47,67.78,3727085,USD
2020-05-18,PM,Consumer Staples,69.52,69.84,68.0,68.25,6661594,USD
2020-05-19,PM,Consumer Staples,68.17,68.62,67.22,68.51,4830586,USD
2020-05-20,PM,Consumer Staples,68.81,70.51,68.11,70.47,5298230,USD
2020-05-21,PM,Consumer Staples,69.95,71.68,69.95,70.5,6851986,USD
2020-05-22,PM,Consumer Staples,70.5,70.64,69.51,70.45,2605296,USD
2020-05-26,PM,Consumer Staples,71.52,72.47,71.52,72.13,5627893,USD
2020-05-27,PM,Consumer Staples,73.5,74.07,73.14,73.91,5959978,USD
2020-05-28,PM,Consumer Staples,74.68,74.68,73.51,73.51,5536046,USD
2020-05-29,PM,Consumer Staples,72.95,73.62,71.86,73.36,7199967,USD
2020-06-01,PM,Consumer Staples,73.35,74.35,73.35,73.79,3312604,USD
2020-06-02,PM,Consumer Staples,74.32,74.32,73.2,73.73,3869916,USD
2020-06-03,PM,Consumer Staples,74.4,74.59,73.87,74.21,5182552,USD
2020-06-04,PM,Consumer Staples,73.97,75.27,73.55,75.19,4206851,USD
2020-06-05,PM,Consumer Staples,76.5,77.18,75.78,75.91,5395750,USD
2020-06-08,PM,Consumer Staples,75.53,77.75,75.33,77.7,5141371,USD
2020-06-09,PM,Consumer Staples,77.0,77.03,75.45,75.65,4315422,USD
2020-06-10,PM,Consumer Staples,76.13,76.39,75.13,75.14,4464289,USD
2020-06-11,PM,Consumer Staples,73.9,74.4,71.24,71.25,5981263,USD
2020-06-12,PM,Consumer Staples,72.63,72.77,69.89,70.42,6713071,USD
2020-06-15,PM,Consumer Staples,69.95,72.38,69.58,72.2,6257093,USD
2020-06-16,PM,Consumer Staples,73.93,75.11,73.68,74.66,5958690,USD
2020-06-17,PM,Consumer Staples,74.95,75.33,73.86,74.09,4486035,USD
2020-06-18,PM,Consumer Staples,73.74,74.78,73.36,74.6,3794323,USD
2020-06-19,PM,Consumer Staples,74.0,74.0,72.13,72.2,9170171,USD
2020-06-22,PM,Consumer Staples,72.11,72.61,71.78,72.04,4107434,USD
2020-06-23,PM,Consumer Staples,72.73,72.84,71.47,71.49,5239009,USD
2020-06-24,PM,Consumer Staples,70.68,71.17,69.78,70.09,5179241,USD
2020-06-25,PM,Consumer Staples,70.14,70.72,69.66,70.67,4610482,USD
2020-06-26,PM,Consumer Staples,70.11,70.6,68.38,68.87,9265376,USD
2020-06-29,PM,Consumer Staples,69.4,70.59,69.02,70.51,2953735,USD
2020-06-30,PM,Consumer Staples,70.04,70.47,69.43,70.06,4569433,USD
2020-07-01,PM,Consumer Staples,70.13,71.0,69.88,69.99,3565947,USD
2020-07-02,PM,Consumer Staples,71.0,71.21,70.19,70.46,3493790,USD
2020-07-06,PM,Consumer Staples,71.24,71.35,70.01,70.6,3563005,USD
2020-07-07,PM,Consumer Staples,70.0,73.21,69.37,72.94,8160628,USD
2020-07-08,PM,Consumer Staples,72.99,73.76,71.57,72.3,7498887,USD
2020-07-09,PM,Consumer Staples,71.89,72.09,69.89,70.14,4345363,USD
2020-07-10,PM,Consumer Staples,70.7,73.09,70.51,72.96,5429112,USD
2020-07-13,PM,Consumer Staples,72.75,73.87,72.47,73.5,5269622,USD
2020-07-14,PM,Consumer Staples,73.29,74.44,72.51,74.31,4781028,USD
2020-07-15,PM,Consumer Staples,74.95,75.35,74.56,75.0,3909621,USD
2020-07-16,PM,Consumer Staples,74.75,75.54,74.36,75.35,3691796,USD
2020-07-17,PM,Consumer Staples,75.8,75.8,74.71,75.03,3303795,USD
2020-07-20,PM,Consumer Staples,74.6,74.79,72.47,72.89,5448458,USD
2020-07-21,PM,Consumer Staples,75.15,76.89,74.98,75.92,6863106,USD
2020-07-22,PM,Consumer Staples,76.11,76.31,74.05,76.0,4905188,USD
2020-07-23,PM,Consumer Staples,75.81,76.39,75.25,76.3,5117127,USD
2020-07-24,PM,Consumer Staples,77.0,77.88,76.27,76.85,5694982,USD
2020-07-27,PM,Consumer Staples,76.8,78.7,76.61,78.54,7219294,USD
2020-07-28,PM,Consumer Staples,78.64,79.35,77.9,77.97,4312363,USD
2020-07-29,PM,Consumer Staples,77.85,78.69,77.16,78.39,4635825,USD
2020-07-30,PM,Consumer Staples,77.78,78.16,77.2,77.45,3422558,USD
2020-07-31,PM,Consumer Staples,77.76,77.41,76.11,76.81,4990449,USD
2020-08-03,PM,Consumer Staples,76.52,76.85,75.97,76.53,3171649,USD
2020-08-04,PM,Consumer Staples,76.11,77.36,76.0,77.1,3399056,USD
2020-08-05,PM,Consumer Staples,77.12,77.5,76.47,76.96,4208170,USD
2020-08-06,PM,Consumer Staples,76.3,77.19,76.25,77.12,2440290,USD
2020-08-07,PM,Consumer Staples,76.58,77.51,76.28,77.5,2912649,USD
2020-08-10,PM,Consumer Staples,77.48,78.46,77.26,78.37,4291612,USD
2020-08-11,PM,Consumer Staples,78.97,79.89,78.43,78.72,4574811,USD
2020-08-12,PM,Consumer Staples,79.15,80.06,79.12,79.69,4922222,USD
2020-08-13,PM,Consumer Staples,78.86,78.86,77.86,78.14,3925945,USD
2020-08-14,PM,Consumer Staples,77.77,78.3,77.37,77.71,2829658,USD
2020-08-17,PM,Consumer Staples,77.71,78.54,77.45,78.26,2543014,USD
2020-08-18,PM,Consumer Staples,78.56,79.41,78.26,79.18,2590766,USD
2020-08-19,PM,Consumer Staples,79.11,79.77,78.64,78.7,4483890,USD
2020-08-20,PM,Consumer Staples,78.36,78.78,78.01,78.22,2677802,USD
2020-08-21,PM,Consumer Staples,78.31,78.59,77.39,78.06,2790343,USD
2020-08-24,PM,Consumer Staples,78.33,79.86,78.04,79.63,2484446,USD
2020-08-25,PM,Consumer Staples,80.24,80.24,79.29,79.62,3365638,USD
2020-08-26,PM,Consumer Staples,78.44,80.08,78.25,79.98,3648614,USD
2020-08-27,PM,Consumer Staples,80.05,81.21,79.56,80.0,3502398,USD
2020-08-28,PM,Consumer Staples,79.73,80.8,79.16,80.74,3119190,USD
2020-08-31,PM,Consumer Staples,80.49,80.69,79.79,79.79,3582829,USD
2020-09-01,PM,Consumer Staples,79.14,79.5,78.64,79.04,3253705,USD
2020-09-02,PM,Consumer Staples,79.06,80.4,78.9,79.98,3321830,USD
2020-09-03,PM,Consumer Staples,80.35,81.6,78.75,79.32,4023990,USD
2020-09-04,PM,Consumer Staples,79.97,80.42,78.35,79.15,4107390,USD
2020-09-08,PM,Consumer Staples,79.31,79.59,77.89,79.03,4235408,USD
2020-09-09,PM,Consumer Staples,79.57,81.46,79.57,80.47,4484151,USD
2020-09-10,PM,Consumer Staples,80.4,81.23,79.77,80.41,3402834,USD
2020-09-11,PM,Consumer Staples,80.76,81.5,80.32,81.23,3007940,USD
2020-09-14,PM,Consumer Staples,81.56,82.58,81.34,81.94,3989580,USD
2020-09-15,PM,Consumer Staples,82.46,82.52,81.38,81.4,3199334,USD
2020-09-16,PM,Consumer Staples,81.59,82.22,80.55,80.6,4104715,USD
2020-09-17,PM,Consumer Staples,80.07,80.65,79.17,79.47,5256991,USD
2020-09-18,PM,Consumer Staples,78.75,79.57,77.99,78.08,8811521,USD
2020-09-21,PM,Consumer Staples,78.08,78.3,76.37,77.83,5570006,USD
2020-09-22,PM,Consumer Staples,77.92,78.78,76.91,77.01,4908530,USD
2020-09-23,PM,Consumer Staples,76.48,77.35,75.3,75.5,5012781,USD
2020-09-24,PM,Consumer Staples,75.61,77.07,74.94,76.35,3597201,USD
2020-09-25,PM,Consumer Staples,75.68,76.01,75.12,75.4,3836607,USD
2020-09-28,PM,Consumer Staples,76.3,77.66,76.17,76.31,3789672,USD
2020-09-29,PM,Consumer Staples,75.79,76.12,74.31,74.34,4060236,USD
2020-09-30,PM,Consumer Staples,74.51,75.29,74.38,74.99,5410424,USD
2020-10-01,PM,Consumer Staples,74.7,74.94,73.51,74.14,3934532,USD
2020-10-02,PM,Consumer Staples,73.58,75.13,73.45,74.46,2974573,USD
2020-10-05,PM,Consumer Staples,74.78,76.06,74.52,75.91,3703387,USD
2020-10-06,PM,Consumer Staples,76.29,76.74,75.32,75.5,3323793,USD
2020-10-07,PM,Consumer Staples,76.93,79.69,76.73,79.05,6691379,USD
2020-10-08,PM,Consumer Staples,79.09,79.37,77.85,78.33,6433614,USD
2020-10-09,PM,Consumer Staples,79.06,79.75,78.68,78.88,3121027,USD
2020-10-12,PM,Consumer Staples,79.13,79.59,78.52,79.32,2842953,USD
2020-10-13,PM,Consumer Staples,79.29,79.58,78.07,79.21,4406589,USD
2020-10-14,PM,Consumer Staples,78.48,79.89,77.84,78.91,3494455,USD
2020-10-15,PM,Consumer Staples,78.17,79.3,78.1,79.14,2406134,USD
2020-10-16,PM,Consumer Staples,79.35,79.87,79.03,79.27,3033585,USD
2020-10-19,PM,Consumer Staples,78.9,79.3,77.69,77.84,4671623,USD
2020-10-20,PM,Consumer Staples,77.57,77.76,73.33,73.33,9405851,USD
2020-10-21,PM,Consumer Staples,73.93,75.21,73.68,73.82,7239203,USD
2020-10-22,PM,Consumer Staples,74.38,75.08,73.93,74.86,4733933,USD
2020-10-23,PM,Consumer Staples,75.26,75.37,74.31,74.45,3823431,USD
2020-10-26,PM,Consumer Staples,73.8,73.87,72.81,73.65,5055874,USD
2020-10-27,PM,Consumer Staples,73.32,73.47,71.2,71.33,5377663,USD
2020-10-28,PM,Consumer Staples,70.19,71.12,69.55,70.04,5709021,USD
2020-10-29,PM,Consumer Staples,69.66,71.11,68.93,70.64,6457580,USD
2020-10-30,PM,Consumer Staples,70.12,71.15,69.93,71.02,6157807,USD
2020-11-02,PM,Consumer Staples,71.91,72.13,70.96,71.63,4315553,USD
2020-11-03,PM,Consumer Staples,72.11,73.05,71.71,71.82,5043771,USD
2020-11-04,PM,Consumer Staples,72.19,73.17,71.46,71.54,4771176,USD
2020-11-05,PM,Consumer Staples,72.12,72.48,70.81,70.9,5802782,USD
2020-11-06,PM,Consumer Staples,71.02,71.43,70.13,70.45,5465382,USD
2020-11-09,PM,Consumer Staples,72.8,73.31,71.58,71.63,8312712,USD
2020-11-10,PM,Consumer Staples,72.64,74.97,72.14,74.75,7138445,USD
2020-11-11,PM,Consumer Staples,74.8,75.18,73.59,75.11,4586387,USD
2020-11-12,PM,Consumer Staples,74.69,74.69,73.18,74.5,4866833,USD
2020-11-13,PM,Consumer Staples,75.0,76.04,74.75,75.89,4887394,USD
2020-11-16,PM,Consumer Staples,77.38,78.69,76.63,78.63,5408429,USD
2020-11-17,PM,Consumer Staples,77.96,78.96,77.52,78.38,3942092,USD
2020-11-18,PM,Consumer Staples,78.74,79.2,77.32,77.47,3703827,USD
2020-11-19,PM,Consumer Staples,77.47,77.8,76.41,77.51,3730298,USD
2020-11-20,PM,Consumer Staples,77.08,77.51,76.52,76.73,4877104,USD
2020-11-23,PM,Consumer Staples,76.04,76.82,75.71,76.63,3970956,USD
2020-11-24,PM,Consumer Staples,77.01,78.27,77.01,78.02,4432022,USD
2020-11-25,PM,Consumer Staples,77.84,78.2,76.88,76.89,3498650,USD
2020-11-27,PM,Consumer Staples,76.59,77.0,75.75,75.9,2523755,USD
2020-11-30,PM,Consumer Staples,75.72,76.07,75.43,75.75,5539163,USD
2020-12-01,PM,Consumer Staples,76.02,77.13,75.69,77.03,6747220,USD
2020-12-02,PM,Consumer Staples,77.19,78.07,77.05,78.07,5415043,USD
2020-12-03,PM,Consumer Staples,78.05,78.65,77.75,78.5,4313433,USD
2020-12-04,PM,Consumer Staples,78.53,80.83,78.53,80.75,4678453,USD
2020-12-07,PM,Consumer Staples,80.92,82.06,80.55,81.68,5224226,USD
2020-12-08,PM,Consumer Staples,81.11,83.12,80.88,82.64,5712828,USD
2020-12-09,PM,Consumer Staples,83.12,84.97,82.84,84.61,6900021,USD
2020-12-10,PM,Consumer Staples,84.12,85.39,83.95,84.97,8787824,USD
2020-12-11,PM,Consumer Staples,84.0,85.2,83.11,85.0,4869129,USD
2020-12-14,PM,Consumer Staples,85.72,85.72,84.37,84.4,12877470,USD
2020-12-15,PM,Consumer Staples,84.76,85.18,84.15,84.29,8626042,USD
2020-12-16,PM,Consumer Staples,84.34,86.27,84.29,85.63,9049847,USD
2020-12-17,PM,Consumer Staples,85.82,85.99,85.15,85.67,5799958,USD
2020-12-18,PM,Consumer Staples,85.38,86.61,85.1,86.09,12918194,USD
2020-12-21,PM,Consumer Staples,84.53,84.53,83.09,84.17,7672121,USD
2020-12-22,PM,Consumer Staples,82.53,82.74,81.27,82.19,5109628,USD
2020-12-23,PM,Consumer Staples,82.45,82.72,82.03,82.2,3682260,USD
2020-12-24,PM,Consumer Staples,82.16,82.6,82.03,82.51,1128508,USD
2020-12-28,PM,Consumer Staples,82.81,83.55,82.07,82.49,4528893,USD
2020-12-29,PM,Consumer Staples,83.11,83.12,81.67,81.87,2417306,USD
2020-12-30,PM,Consumer Staples,81.97,82.2,81.31,81.48,2807105,USD
2020-12-31,PM,Consumer Staples,81.46,82.92,81.29,82.79,2892403,USD
