Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-02-05,-0.8300000000000018,-0.08000000000000185,-0.5500000000000007,-0.8000000000000007,-0.7000000000000028,-0.43000000000000327,-0.33999999999999986,-0.5300000000000011,-0.6700000000000017,-0.490000000000002,0.004121212121212088,-0.059693411639718676,0.21460661685977908,26.52,26.776666666666667
2020-02-06,0.75,0.28000000000000114,0.030000000000001137,0.129999999999999,0.3999999999999986,0.490000000000002,0.3000000000000007,0.16000000000000014,0.33999999999999986,0.5700000000000003,0.0003030303030303137,-0.0010651422151539414,0.20607037632808844,26.75,26.813333333333333
2020-02-07,-0.46999999999999886,-0.7199999999999989,-0.620000000000001,-0.3500000000000014,-0.259999999999998,-0.4499999999999993,-0.5899999999999999,-0.41000000000000014,-0.17999999999999972,-0.07000000000000028,0.045575757575757506,-0.0032001125059459242,0.19296631830451652,26.86,26.87
2020-02-10,-0.25,-0.15000000000000213,0.11999999999999744,0.21000000000000085,0.019999999999999574,-0.120000000000001,0.05999999999999872,0.28999999999999915,0.3999999999999986,0.259999999999998,0.05272727272727266,0.01201097867438561,0.20075856146127358,26.72,27.003333333333334
2020-02-11,0.09999999999999787,0.36999999999999744,0.46000000000000085,0.2699999999999996,0.129999999999999,0.3099999999999987,0.5399999999999991,0.6499999999999986,0.509999999999998,0.6499999999999986,0.047696969696969696,0.006799881531392058,0.18683950331768714,26.86,27.110000000000003
2020-02-12,0.2699999999999996,0.360000000000003,0.1700000000000017,0.030000000000001137,0.21000000000000085,0.4400000000000013,0.5500000000000007,0.41000000000000014,0.5500000000000007,0.7200000000000024,0.050727272727272746,-0.020268046091211467,0.1962371014869514,27.03,27.159999999999997
2020-02-13,0.09000000000000341,-0.09999999999999787,-0.23999999999999844,-0.05999999999999872,0.1700000000000017,0.28000000000000114,0.14000000000000057,0.28000000000000114,0.45000000000000284,0.5400000000000027,0.0679393939393939,-0.07111365785866063,0.23204525420701907,27.12,27.146666666666665
2020-02-14,-0.19000000000000128,-0.33000000000000185,-0.15000000000000213,0.0799999999999983,0.18999999999999773,0.04999999999999716,0.18999999999999773,0.35999999999999943,0.4499999999999993,0.509999999999998,0.0878787878787879,-0.15441588059776837,0.2657517638699696,27.18,26.896666666666665
2020-02-18,-0.14000000000000057,0.03999999999999915,0.2699999999999996,0.379999999999999,0.23999999999999844,0.379999999999999,0.5500000000000007,0.6400000000000006,0.6999999999999993,0.6999999999999993,0.08896969696969706,-0.06849225585954073,0.2681119169302255,27.18,26.409999999999997
2020-02-19,0.17999999999999972,0.41000000000000014,0.5199999999999996,0.379999999999999,0.5199999999999996,0.6900000000000013,0.7800000000000011,0.8399999999999999,0.8399999999999999,0.7399999999999984,0.06678787878787878,-0.022392940839708147,0.21166010488516743,27.08,25.80666666666667
2020-02-20,0.23000000000000043,0.33999999999999986,0.1999999999999993,0.33999999999999986,0.5100000000000016,0.6000000000000014,0.6600000000000001,0.6600000000000001,0.5599999999999987,-0.08999999999999986,0.012181818181818163,0.023463703753049188,0.23001956438529328,26.43,25.403333333333332
2020-02-21,0.10999999999999943,-0.030000000000001137,0.10999999999999943,0.28000000000000114,0.370000000000001,0.4299999999999997,0.4299999999999997,0.3299999999999983,-0.3200000000000003,-1.0300000000000011,-0.0647272727272728,0.1150103196330808,0.4285043757069469,25.72,24.99333333333333
2020-02-24,-0.14000000000000057,0.0,0.1700000000000017,0.26000000000000156,0.3200000000000003,0.3200000000000003,0.21999999999999886,-0.4299999999999997,-1.1400000000000006,-1.5899999999999999,-0.14636363636363642,0.2244335730087176,0.6307051609111822,25.27,24.596666666666664
