Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-05-21,-1.4300000000000068,3.510000000000005,3.0600000000000023,-1.2900000000000063,-3.489999999999995,-3.530000000000001,-5.269999999999996,-1.2600000000000051,-2.9399999999999977,0.0,-0.39915151515151504,-0.004705547380492698,2.684415020074206,105.75,107.93666666666667
2020-05-22,4.940000000000012,4.490000000000009,0.14000000000000057,-2.059999999999988,-2.0999999999999943,-3.839999999999989,0.1700000000000017,-1.509999999999991,1.4300000000000068,1.5900000000000034,-0.332545454545455,0.011375064832846409,2.7167673805462256,105.91,110.44
2020-05-26,-0.45000000000000284,-4.800000000000011,-7.0,-7.040000000000006,-8.780000000000001,-4.77000000000001,-6.450000000000003,-3.510000000000005,-3.3500000000000085,-2.8100000000000023,0.0735757575757573,0.019637131760245112,2.3447481741116674,106.45,112.35333333333334
2020-05-27,-4.3500000000000085,-6.549999999999997,-6.590000000000003,-8.329999999999998,-4.320000000000007,-6.0,-3.0600000000000023,-2.9000000000000057,-2.3599999999999994,2.6400000000000006,0.7564848484848485,0.022993559181149807,2.9107724060805578,111.45,112.09333333333335
2020-05-28,-2.1999999999999886,-2.239999999999995,-3.9799999999999898,0.030000000000001137,-1.6499999999999915,1.2900000000000063,1.4500000000000028,1.990000000000009,6.990000000000009,8.960000000000008,1.2248484848484846,0.03051786932572056,3.9238863388227747,113.42,111.94333333333334
2020-05-29,-0.04000000000000625,-1.7800000000000011,2.2299999999999898,0.5499999999999972,3.489999999999995,3.6499999999999915,4.189999999999998,9.189999999999998,11.159999999999997,9.929999999999993,1.370848484848485,0.011893954102039759,4.21770328496446,112.19,113.07
2020-06-01,-1.7399999999999949,2.269999999999996,0.5900000000000034,3.530000000000001,3.6899999999999977,4.230000000000004,9.230000000000004,11.200000000000003,9.969999999999999,8.450000000000003,1.310909090909091,0.08045495191454166,4.117440467086318,110.67,116.09666666666665
2020-06-02,4.009999999999991,2.3299999999999983,5.269999999999996,5.429999999999993,5.969999999999999,10.969999999999999,12.939999999999998,11.709999999999994,10.189999999999998,12.489999999999995,1.1580000000000006,0.05974264259892768,3.715116283509845,112.97,118.02
2020-06-03,-1.6799999999999926,1.2600000000000051,1.4200000000000017,1.960000000000008,6.960000000000008,8.930000000000007,7.700000000000003,6.180000000000007,8.480000000000004,11.079999999999998,1.2628484848484844,0.056894421463933795,3.9647104560106268,115.57,120.60333333333334
2020-06-04,2.9399999999999977,3.0999999999999943,3.6400000000000006,8.64,10.61,9.379999999999995,7.859999999999999,10.159999999999997,12.759999999999991,16.939999999999998,1.3493939393939394,0.05544846743720741,4.258868511705896,119.75,122.22333333333334
2020-06-05,0.1599999999999966,0.7000000000000028,5.700000000000003,7.670000000000002,6.439999999999998,4.920000000000002,7.219999999999999,9.819999999999993,14.0,12.989999999999995,1.3715151515151514,0.005338340613190357,4.314173849070062,118.74,123.45
2020-06-08,0.5400000000000063,5.540000000000006,7.510000000000005,6.280000000000001,4.760000000000005,7.060000000000002,9.659999999999997,13.840000000000003,12.829999999999998,17.409999999999997,1.4966666666666661,0.00015357044092253455,4.712458063473878,123.32,122.83
2020-06-09,5.0,6.969999999999999,5.739999999999995,4.219999999999999,6.519999999999996,9.11999999999999,13.299999999999997,12.289999999999992,16.86999999999999,18.159999999999997,1.517151515151515,-0.025019071813409833,4.777140253331483,124.61,118.63
2020-06-10,1.9699999999999989,0.7399999999999949,-0.7800000000000011,1.519999999999996,4.11999999999999,8.299999999999997,7.289999999999992,11.86999999999999,13.159999999999997,10.969999999999999,1.5313939393939393,-0.047271046403901285,4.804046627583874,122.42,115.65666666666668
2020-06-11,-1.230000000000004,-2.75,-0.45000000000000284,2.1499999999999915,6.329999999999998,5.319999999999993,9.899999999999991,11.189999999999998,9.0,8.039999999999992,1.4916363636363636,-0.03027221501214816,4.748835646766478,121.46,113.67666666666666
2020-06-12,-1.519999999999996,0.7800000000000011,3.3799999999999955,7.560000000000002,6.549999999999997,11.129999999999995,12.420000000000002,10.230000000000004,9.269999999999996,-0.1799999999999926,0.7569696969696975,-0.0689121481130154,4.771753975217078,112.01,115.12333333333333
2020-06-15,2.299999999999997,4.8999999999999915,9.079999999999998,8.069999999999993,12.649999999999991,13.939999999999998,11.75,10.789999999999992,1.3400000000000034,2.8299999999999983,0.004424242424243256,-0.002450988565877609,4.388123175117124,113.5,115.87333333333333
2020-06-16,2.5999999999999943,6.780000000000001,5.769999999999996,10.349999999999994,11.64,9.450000000000003,8.489999999999995,-0.9599999999999937,0.5300000000000011,2.549999999999997,-0.5189090909090901,-0.033616145887286036,4.129612572627121,115.52,116.19
2020-06-17,4.180000000000007,3.1700000000000017,7.75,9.040000000000006,6.8500000000000085,5.890000000000001,-3.559999999999988,-2.069999999999993,-0.04999999999999716,0.7800000000000011,-0.8545454545454543,-0.014870083263077783,4.076976330566563,116.35,115.58
2020-06-18,-1.0100000000000051,3.569999999999993,4.859999999999999,2.6700000000000017,1.7099999999999937,-7.739999999999995,-6.25,-4.230000000000004,-3.4000000000000057,-4.0,-0.9536969696969694,-0.028550136164857465,4.1564571452139365,115.75,114.92
2020-06-19,4.579999999999998,5.8700000000000045,3.680000000000007,2.719999999999999,-6.72999999999999,-5.239999999999995,-3.219999999999999,-2.3900000000000006,-2.989999999999995,-2.269999999999996,-1.032424242424242,-0.061687526826733736,4.191778739389758,116.47,114.58999999999999
2020-06-22,1.2900000000000063,-0.8999999999999915,-1.8599999999999994,-11.309999999999988,-9.819999999999993,-7.799999999999997,-6.969999999999999,-7.569999999999993,-6.849999999999994,-8.799999999999997,-0.8846666666666674,-0.010826653317910093,3.927539815202386,114.52,113.84666666666668
2020-06-23,-2.1899999999999977,-3.1500000000000057,-12.599999999999994,-11.11,-9.090000000000003,-8.260000000000005,-8.86,-8.14,-10.090000000000003,-10.840000000000003,-0.5851515151515159,-0.0316285938540092,3.1730806797180553,113.77,113.04666666666667
2020-06-24,-0.960000000000008,-10.409999999999997,-8.920000000000002,-6.900000000000006,-6.070000000000007,-6.670000000000002,-5.950000000000003,-7.900000000000006,-8.650000000000006,-6.939999999999998,-0.20696969696969697,-0.03760430484553698,2.3953874425653963,115.48,111.16333333333334
2020-06-25,-9.449999999999989,-7.959999999999994,-5.939999999999998,-5.109999999999999,-5.709999999999994,-4.989999999999995,-6.939999999999998,-7.689999999999998,-5.97999999999999,-9.169999999999987,0.017333333333333246,0.030124966589988606,1.531033637775471,112.29,111.04666666666667
2020-06-26,1.4899999999999949,3.509999999999991,4.339999999999989,3.739999999999995,4.459999999999994,2.509999999999991,1.759999999999991,3.469999999999999,0.28000000000000114,-0.6400000000000006,-0.32739393939393835,0.06943854167586368,1.6456293628882515,111.37,111.95333333333333
2020-06-29,2.019999999999996,2.8499999999999943,2.25,2.969999999999999,1.019999999999996,0.269999999999996,1.980000000000004,-1.2099999999999937,-2.1299999999999955,-3.6700000000000017,-0.649030303030302,0.22264357773061805,2.157722178594824,109.83,113.35000000000001
2020-06-30,0.8299999999999983,0.23000000000000398,0.9500000000000028,-1.0,-1.75,-0.03999999999999204,-3.2299999999999898,-4.1499999999999915,-5.689999999999998,-3.5799999999999983,-0.6764242424242419,0.16447645402583597,2.194898858717639,111.94,115.03666666666668
2020-07-01,-0.5999999999999943,0.12000000000000455,-1.8299999999999983,-2.5799999999999983,-0.8699999999999903,-4.059999999999988,-4.97999999999999,-6.519999999999996,-4.409999999999997,-2.259999999999991,-0.4878181818181816,0.09849598047235722,2.028366091217263,114.09,116.39999999999999
2020-07-02,0.7199999999999989,-1.230000000000004,-1.980000000000004,-0.269999999999996,-3.4599999999999937,-4.3799999999999955,-5.920000000000002,-3.8100000000000023,-1.6599999999999966,-1.730000000000004,-0.3156363636363636,0.07940517028179066,1.9033591358437847,114.02,117.00999999999999
2020-07-06,-1.9500000000000028,-2.700000000000003,-0.9899999999999949,-4.179999999999993,-5.099999999999994,-6.640000000000001,-4.530000000000001,-2.3799999999999955,-2.450000000000003,0.5300000000000011,0.08806060606060584,0.018524704631066133,1.9939430784252592,117.0,115.66000000000001
2020-07-07,-0.75,0.960000000000008,-2.2299999999999898,-3.1499999999999915,-4.689999999999998,-2.5799999999999983,-0.4299999999999926,-0.5,2.480000000000004,3.660000000000011,0.41969696969696985,-0.011855078985964947,2.4451096089950664,118.18,113.13666666666667
2020-07-08,1.710000000000008,-1.4799999999999898,-2.3999999999999915,-3.9399999999999977,-1.8299999999999983,0.3200000000000074,0.25,3.230000000000004,4.410000000000011,2.0799999999999983,0.5298787878787873,-0.09525021826813491,2.521250681705412,115.85,111.53333333333335
2020-07-09,-3.1899999999999977,-4.109999999999999,-5.650000000000006,-3.5400000000000063,-1.3900000000000006,-1.460000000000008,1.519999999999996,2.700000000000003,0.36999999999999034,-2.530000000000001,0.5706666666666661,-0.07852032227528864,2.4872547115243346,112.95,111.26666666666667
