Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2019-02-14,-0.6000000000000014,-0.6900000000000013,-0.19000000000000128,-0.28999999999999915,-0.33999999999999986,-0.8300000000000018,-0.7800000000000011,-0.6600000000000001,-0.379999999999999,-0.370000000000001,-0.00042424242424233535,-0.051708232280200765,0.2131689470818867,28.7,28.876666666666665
2019-02-15,-0.08999999999999986,0.41000000000000014,0.3100000000000023,0.26000000000000156,-0.23000000000000043,-0.17999999999999972,-0.05999999999999872,0.22000000000000242,0.23000000000000043,-0.0799999999999983,-0.015333333333333232,-0.009388904775961753,0.2177360787742816,28.39,29.216666666666665
2019-02-19,0.5,0.40000000000000213,0.3500000000000014,-0.14000000000000057,-0.08999999999999986,0.030000000000001137,0.3100000000000023,0.3200000000000003,0.010000000000001563,0.7300000000000004,0.0040000000000000304,0.012175038448817264,0.26588719412562933,29.11,29.276666666666667
2019-02-20,-0.09999999999999787,-0.14999999999999858,-0.6400000000000006,-0.5899999999999999,-0.46999999999999886,-0.18999999999999773,-0.17999999999999972,-0.48999999999999844,0.23000000000000043,0.25,0.04890909090909082,0.0093704281624622,0.29869884499274524,29.13,29.26
2019-02-21,-0.05000000000000071,-0.5400000000000027,-0.490000000000002,-0.370000000000001,-0.08999999999999986,-0.08000000000000185,-0.39000000000000057,0.3299999999999983,0.34999999999999787,0.629999999999999,0.09939393939393942,-0.0008179386253897192,0.3764306044943743,29.41,29.213333333333335
2019-02-22,-0.490000000000002,-0.4400000000000013,-0.3200000000000003,-0.03999999999999915,-0.030000000000001137,-0.33999999999999986,0.379999999999999,0.3999999999999986,0.6799999999999997,0.5599999999999987,0.13236363636363638,-0.03607283739359116,0.4149264995152756,29.29,29.213333333333328
2019-02-25,0.05000000000000071,0.1700000000000017,0.45000000000000284,0.46000000000000085,0.15000000000000213,0.870000000000001,0.8900000000000006,1.1700000000000017,1.0500000000000007,0.8399999999999999,0.11442424242424232,-0.008967081022272862,0.3837968212479095,29.08,29.363333333333333
2019-02-26,0.120000000000001,0.40000000000000213,0.41000000000000014,0.10000000000000142,0.8200000000000003,0.8399999999999999,1.120000000000001,1.0,0.7899999999999991,0.9800000000000004,0.09999999999999985,0.005043320271569623,0.3521022578740439,29.27,29.3
2019-02-27,0.28000000000000114,0.28999999999999915,-0.019999999999999574,0.6999999999999993,0.7199999999999989,1.0,0.879999999999999,0.6699999999999982,0.8599999999999994,0.879999999999999,0.08278787878787863,0.006983522274320634,0.31461722775461576,29.29,29.30666666666667
2019-02-28,0.00999999999999801,-0.3000000000000007,0.41999999999999815,0.4399999999999977,0.7199999999999989,0.5999999999999979,0.389999999999997,0.5799999999999983,0.5999999999999979,0.8399999999999999,0.0866666666666667,0.003482993300295851,0.3230479840519052,29.53,29.14
